"   ","STATIONCODE","CO","NO2","SO2","O3","PM25","PM10","TEMPERATURE","HUMIDITY","RECEIVETIME","PM05N","PM1N","PM25N","PM10N"
"5108","XH808A016112900911","443.6","964.1","498.77","1285.17","79.67","90.2","15.1","38","2017/11/8 16:00:00","4008.3","2046.17","486.07","46.27"
"5109","XH808A016112900911","476.37","795.9","596.03","1092.1","77.27","87.83","15.77","38.43","2017/11/8 17:00:00","3857.43","1963.73","483.17","48.87"
"5110","XH808A016112900911","529.77","699.37","678","1001.37","79.6","93.47","14.73","40.8","2017/11/8 18:00:00","3924.53","2020.63","510.4","59.67"
"5111","XH808A016112900911","476.67","640.5","673.27","917.8","70.43","80.23","13.37","42.9","2017/11/8 19:00:00","3502.7","1801.67","443.97","48.13"
"5112","XH808A016112900911","454.57","555.73","727.97","808.83","63.03","71","12.3","44.67","2017/11/8 20:00:00","3072.8","1594.77","397.23","42.63"
"5113","XH808A016112900911","433.07","507.27","733.37","745.83","56.2","63.47","11.13","47.8","2017/11/8 21:00:00","2689.87","1409.83","363.23","40.23"
"5114","XH808A016112900911","446.2","476.3","731.93","712.7","58.07","65.27","10.03","50.63","2017/11/8 22:00:00","2741.63","1443.83","377.63","41.17"
"5115","XH808A016112900911","448.13","483.27","727.53","717.67","66.53","74","9.03","54.03","2017/11/8 23:00:00","3181.73","1672.13","421.27","44.17"
"5116","XH808A016112900911","432.58","491.62","736.81","726.69","65.77","72.69","8.38","54.5","2017/11/9","3067.62","1625.08","418.92","43.81"
"5117","XH808A016112900911","413","483.7","746.56","711.19","62.07","68.37","8","53.93","2017/11/9 1:00:00","2927.07","1553.89","400","41.56"
"5118","XH808A016112900911","412.67","464.13","790.47","680.43","60.5","66.03","8","52.67","2017/11/9 2:00:00","2869.1","1520.67","389","39.7"
"5119","XH808A016112900911","422.3","444.2","763.37","660.5","62.4","68.13","7.57","56.57","2017/11/9 3:00:00","2930.93","1560.43","403.27","42.1"
"5120","XH808A016112900911","407.33","556.53","752.6","726.6","47.3","54.23","7.47","53.5","2017/11/9 4:00:00","2156","1162","318.47","39.63"
"5121","XH808A016112900911","377.1","597.1","763.93","776.47","22.33","32.4","8.87","36.53","2017/11/9 5:00:00","815.63","492.23","196.03","42.93"
"5122","XH808A016112900911","384.3","511.4","756.6","701.83","32.73","50.43","8","38","2017/11/9 6:00:00","1011.07","645.67","276.17","63.43"
"5123","XH808A016112900911","390.2","505.83","706.47","711.43","19.83","27.63","7.27","41.17","2017/11/9 7:00:00","697.3","426","170.6","34.6"
"5124","XH808A016112900911","405.57","536.03","683.07","739.57","17.73","24.8","7","43.37","2017/11/9 8:00:00","658.73","397.77","149.47","30.83"
"5125","XH808A016112900911","401.73","557.6","670.43","752.07","16.77","22.67","7","45.07","2017/11/9 9:00:00","651.13","383.63","142.7","27.73"
"5126","XH808A016112900911","402.23","550.47","701.6","743.2","20","26.07","7","45.57","2017/11/9 10:00:00","777.17","450.23","163.37","29.3"
"5127","XH808A016112900911","390.17","624.9","706.43","781.33","15.47","21.2","7","43.43","2017/11/9 11:00:00","605.83","359.03","136.07","27.1"
"5128","XH808A016112900911","393.87","561.27","695.2","760.97","18.1","24.8","7.93","42.77","2017/11/9 12:00:00","662.03","402.7","154.63","31.37"
"5129","XH808A016112900911","394.4","553.6","694.13","764.1","18.1","24.2","8.1","42.57","2017/11/9 13:00:00","693.33","407.13","150.43","29.3"
"5130","XH808A016112900911","389.67","588.3","677.43","781.37","16.53","22.7","9","41.07","2017/11/9 14:00:00","638.6","370.43","138.87","28.2"
"5131","XH808A016112900911","393.8","535.33","688.97","756.27","17.27","24.03","9","40.8","2017/11/9 15:00:00","677.13","389.5","144.43","29.37"
"5132","XH808A016112900911","390.97","526.47","697.1","739.97","17.17","24.17","9","41.77","2017/11/9 16:00:00","684.67","403.1","151.2","31.1"
"5133","XH808A016112900911","393.9","542.67","690.87","746.63","16.47","22.93","8.97","42.87","2017/11/9 17:00:00","631.3","370.8","137.23","27.87"
"5134","XH808A016112900911","401.4","552.13","673.13","753.43","17.47","23.63","8","44.53","2017/11/9 18:00:00","696.47","401.93","145.33","27.77"
"5135","XH808A016112900911","397.8","495.3","693.57","718.87","19.1","25.23","8","45.7","2017/11/9 19:00:00","796.13","453.27","156.2","29.07"
"5136","XH808A016112900911","397.17","475","710.03","692.43","20.73","26.67","8","46.17","2017/11/9 20:00:00","848.6","476.7","164.97","29.1"
"5137","XH808A016112900911","394.37","449.73","718.83","672.5","20.27","26.87","8","48.23","2017/11/9 21:00:00","818.87","468.47","161.83","30.23"
"5138","XH808A016112900911","389.6","420.17","731.73","638.53","20.7","26.8","7.13","49.97","2017/11/9 22:00:00","843.27","485.63","166.37","29.7"
"5139","XH808A016112900911","385.07","398.83","745.97","603.73","18.73","24.3","7","51.43","2017/11/9 23:00:00","745.13","424.97","151.97","27.97"
"5140","XH808A016112900911","388.73","388.87","737.5","596.87","19.47","24.7","6.37","53.4","2017/11/10","780.5","453.57","157.23","27.5"
"5141","XH808A016112900911","388.67","377.67","740.9","577.6","20.3","26.7","6","55.13","2017/11/10 1:00:00","838.7","483","165.13","31.87"
"5142","XH808A016112900911","388.3","377.83","737.93","580.13","21.3","28.17","5.8","55.87","2017/11/10 2:00:00","822.13","477.63","168.03","31.5"
"5143","XH808A016112900911","390.17","393.83","725.7","603.57","21.33","27.17","6","55.37","2017/11/10 3:00:00","863.07","500.63","169.93","29.33"
"5144","XH808A016112900911","383.77","407.47","736.43","620.83","20.33","26.3","6","53.07","2017/11/10 4:00:00","799.73","469.03","163.23","29.4"
"5145","XH808A016112900911","375.8","432.7","735.93","645.73","22.67","33.37","6","48.73","2017/11/10 5:00:00","761.67","486.97","211.1","50.43"
"5146","XH808A016112900911","385.4","424.87","722.2","641.57","26.83","34","6","49.77","2017/11/10 6:00:00","1146.8","652.93","208.6","35.17"
"5147","XH808A016112900911","404.17","429.37","721.93","624.23","29.4","35.77","5.07","54.17","2017/11/10 7:00:00","1250.87","712.1","226.43","35.67"
"5148","XH808A016112900911","420.13","429.37","738.83","618.9","31.5","38.47","5","58.57","2017/11/10 8:00:00","1325.03","755.83","238.23","38.1"
"5149","XH808A016112900911","405.5","396.4","753.73","596.47","35.17","41.87","5","62.07","2017/11/10 9:00:00","1488.8","831.8","251.33","38.2"
"5150","XH808A016112900911","398.47","425.03","763.93","615.23","39.97","46.9","5.3","61.8","2017/11/10 10:00:00","1762.5","964.07","280.4","39.53"
"5151","XH808A016112900911","399.63","574.87","699.33","794.3","44.6","51.6","7.37","58.47","2017/11/10 11:00:00","2021.53","1084.6","304.53","40.47"
"5152","XH808A016112900911","396.6","705.73","622.97","962.87","43.27","49.5","9.03","51.63","2017/11/10 12:00:00","2012.77","1079.63","295.33","37.9"
"5153","XH808A016112900911","403.33","800.93","536.8","1070.73","44.5","50.4","9.87","49.67","2017/11/10 13:00:00","2077.6","1099.6","294.23","33.97"
"5154","XH808A016112900911","402.23","783.23","525.13","1070.2","39.57","45.33","10.7","46.6","2017/11/10 14:00:00","1926.07","1015.17","265.07","31.3"
"5155","XH808A016112900911","389.87","595.23","648.97","814.9","30.23","34.03","11","44.8","2017/11/10 15:00:00","1418.03","739.67","198.73","23.37"
"5156","XH808A016112900911","387.5","605.83","648.2","816.57","30.97","35.23","11","45.03","2017/11/10 16:00:00","1504.97","787.3","206.97","24.7"
"5157","XH808A016112900911","394.47","586.43","645.57","814.67","34.97","39.37","11","44.77","2017/11/10 17:00:00","1699.7","885.1","228.13","25.77"
"5158","XH808A016112900911","402.67","567.5","658.53","795.57","40","44.77","10.93","46.47","2017/11/10 18:00:00","1912.9","1001.73","261.23","28.17"
"5159","XH808A016112900911","424.24","496.64","678.2","734.12","45.56","51.56","9.6","51.12","2017/11/10 19:00:00","2167.96","1136.4","298.28","34.92"
"5160","XH808A016112900911","410","476.93","684.13","701.77","43.9","47.63","8.27","54.73","2017/11/10 20:00:00","2123.47","1113.77","282.3","29.5"
"5161","XH808A016112900911","405.97","443.47","696.47","672.67","47.07","52.13","7.87","56.47","2017/11/10 21:00:00","2215.07","1177.4","308.93","34.37"
"5162","XH808A016112900911","410.3","422.13","706.33","646.1","49.1","53.9","7","58.83","2017/11/10 22:00:00","2259.23","1200.8","320.27","34.63"
"5163","XH808A016112900911","392.04","415.23","716.96","633.12","39.69","43.46","6.04","59.46","2017/11/10 23:00:00","1866.38","991.08","263.31","27.5"
"5164","XH808A016112900911","393.4","399.27","711.83","618.83","40.07","43.73","6","60.7","2017/11/11","1869.93","1003.6","267.67","29.1"
"5165","XH808A016112900911","393.17","401.6","705.7","612.47","40.23","43.63","5.07","61.8","2017/11/11 1:00:00","1880.1","1005.97","266.17","28.33"
"5166","XH808A016112900911","391.9","394.83","717.17","597.83","47.23","50.57","5","61.93","2017/11/11 2:00:00","2221.33","1186.17","306.6","31.17"
"5167","XH808A016112900911","396.57","384.73","760.57","571.83","65.63","70.73","5","62","2017/11/11 3:00:00","3057","1631.43","425.4","45.1"
"5168","XH808A016112900911","396.63","358.6","767.03","557.7","55.03","58.83","4.07","62","2017/11/11 4:00:00","2566.63","1377.17","356.97","38.03"
"5169","XH808A016112900911","396.27","346.5","761.03","536.97","52.9","56.07","3.83","62.17","2017/11/11 5:00:00","2400.83","1289.03","340.3","33.93"
"5170","XH808A016112900911","392.5","335.1","759.73","525.73","58.33","65.7","3","62.8","2017/11/11 6:00:00","2577.8","1406.23","393.2","50.93"
"5171","XH808A016112900911","415.27","347.03","795.67","518.2","77.23","83.5","3","63.03","2017/11/11 7:00:00","3566.8","1922.6","497.8","54.6"
"5172","XH808A016112900911","423.47","344.1","834.07","516.2","78.3","83.43","3","63.1","2017/11/11 8:00:00","3554.53","1908.7","498.3","52.8"
"5173","XH808A016112900911","435.6","354.1","809.77","548.03","64.67","71.13","3","62.03","2017/11/11 9:00:00","2926.07","1583.17","415.5","49.03"
"5174","XH808A016112900911","417.33","344.23","814.73","524.33","76.4","81.93","3.6","62.23","2017/11/11 10:00:00","3500.1","1880.47","489.17","51.93"
"5175","XH808A016112900911","421.6","652.93","676.97","908.53","111.73","119.03","5.57","59.1","2017/11/11 11:00:00","5227.57","2787.97","701.13","68.43"
"5176","XH808A016112900911","453.47","1274.17","313.97","1711.9","174.13","185.5","7.87","57.53","2017/11/11 12:00:00","8211.83","4362.43","1072.13","96.3"
"5177","XH808A016112900911","457.8","1326.8","202.07","1792.4","183.03","195.87","8.57","56.27","2017/11/11 13:00:00","8697.57","4617.77","1121.8","99.7"
"5178","XH808A016112900911","442.77","1010.17","399.8","1351.47","118.13","127.23","9.73","53.2","2017/11/11 14:00:00","5685.87","2997.13","740.33","66.67"
"5179","XH808A016112900911","454.4","1005.73","390.67","1370.43","117.9","127.7","10.63","50.87","2017/11/11 15:00:00","5725.13","2995.5","729.2","66.2"
"5180","XH808A016112900911","462.03","930.83","445.07","1259.7","99.53","108.7","11","48.37","2017/11/11 16:00:00","4808","2503.43","617.7","56.27"
"5181","XH808A016112900911","467.1","759.17","560.13","1057.43","88.77","98.6","11.8","47.37","2017/11/11 17:00:00","4320.5","2253.73","559.5","55.1"
"5182","XH808A016112900911","455.24","690.4","627.6","953.36","76.2","85.68","11.8","46.8","2017/11/11 18:00:00","3604.6","1890.8","484.12","50.8"
"5183","XH808A016112900911","473.1","574.9","675.83","835","71.63","82.07","10.57","49.8","2017/11/11 19:00:00","3387.9","1796.43","469.07","54.3"
"5184","XH808A016112900911","423.1","595.27","755.13","817.2","45.77","51.53","10","41.9","2017/11/11 20:00:00","2180.23","1153.63","303.23","34.53"
"5185","XH808A016112900911","400.93","553.33","718.8","777.73","17.87","21.33","9.87","33.07","2017/11/11 21:00:00","884.6","465.8","130.4","18.2"
"5186","XH808A016112900911","388.63","507.7","706.53","729","15.83","18.3","9","32.2","2017/11/11 22:00:00","753.63","396.47","115.73","16.07"
"5187","XH808A016112900911","404.57","455.43","703.87","680.3","17.47","20.77","7.97","35.27","2017/11/11 23:00:00","793.67","428.3","125.03","18.43"
"5188","XH808A016112900911","387.46","427.35","721.62","629.69","16.15","18.81","6.46","39.54","2017/11/12","726.38","394.81","119.73","17.54"
"5189","XH808A016112900911","385.57","418.27","704.1","620.63","15.93","18.53","5.4","42.33","2017/11/12 1:00:00","691.83","380.03","116.27","17.97"
"5190","XH808A016112900911","381.33","415.23","712.9","616.5","14.43","17.1","5","43.27","2017/11/12 2:00:00","642.63","353.93","109.8","17.5"
"5191","XH808A016112900911","385.2","404.93","706.03","611.27","14.23","17.07","5","43.73","2017/11/12 3:00:00","636.7","357.9","109.87","17.17"
"5192","XH808A016112900911","385.67","417.97","707.73","622.03","15.6","18.3","5","44.13","2017/11/12 4:00:00","667.03","374.57","116.23","17.1"
"5193","XH808A016112900911","389.03","442.07","723.4","631.03","17.5","20.17","5","43.07","2017/11/12 5:00:00","811.87","446.93","127.67","18.83"
"5194","XH808A016112900911","383.63","428.73","747.63","626.33","16.4","20.07","5","41.77","2017/11/12 6:00:00","696.73","393.1","128.77","21.3"
"5195","XH808A016112900911","406.97","388.63","738.87","601.57","22.9","26.27","4.97","44.93","2017/11/12 7:00:00","1020.4","562.93","166.93","23.93"
"5196","XH808A016112900911","416.13","380.4","752.93","581.83","21.83","25.13","4","47.03","2017/11/12 8:00:00","973.17","530.7","157.03","23.23"
"5197","XH808A016112900911","430.4","409","750.03","608.93","33.43","39.43","4.83","46.43","2017/11/12 9:00:00","1467.87","808.83","234.23","34.73"
"5198","XH808A016112900911","411.63","422.7","780.4","627.43","26.17","30.6","5.43","45.6","2017/11/12 10:00:00","1197.4","646.97","185.9","26.77"
"5199","XH808A016112900911","407.43","469.67","779.7","676.57","25.63","29.43","6.83","41","2017/11/12 11:00:00","1167.43","629.73","181.43","25.63"
"5200","XH808A016112900911","401.6","729.05","652.9","1012.35","23.5","27.5","8.9","35.4","2017/11/12 12:00:00","1129.2","590.1","162.95","22.25"
"5201","XH808A016112900911","417.13","1264.53","315.57","1677.63","32.3","36.83","9.83","34.97","2017/11/12 13:00:00","1644.53","842.43","212.5","27.13"
"5202","XH808A016112900911","417","924.87","473.67","1216.73","35","39.53","11","34.9","2017/11/12 14:00:00","1665.17","860.6","227.23","26.3"
"5203","XH808A016112900911","408","851.47","474.27","1127.7","36.27","40.63","11.7","35.43","2017/11/12 15:00:00","1775.97","916.97","233.97","26.23"
"5204","XH808A016112900911","416.37","844.77","483.33","1120.6","44.9","50.6","12","35.83","2017/11/12 16:00:00","2220.37","1138.53","290.77","31.4"
"5205","XH808A016112900911","415.37","709.67","565.13","977.17","43.37","49.47","12","36.53","2017/11/12 17:00:00","2133.93","1099.33","282.17","32.1"
"5206","XH808A016112900911","439.72","613.64","614.64","881.12","46.24","53","11.48","38.84","2017/11/12 18:00:00","2242.52","1161.68","304.32","36.12"
"5207","XH808A016112900911","444.97","545.5","679.97","792.07","43.77","50.53","10.43","41.63","2017/11/12 19:00:00","2107.03","1110.2","294.87","36.47"
"5208","XH808A016112900911","402.6","578.83","692.07","815.23","23.67","27.03","10","36.17","2017/11/12 20:00:00","1153.07","595","161.33","21.23"
"5209","XH808A016112900911","398.8","518.5","704.53","746.23","23.8","27.07","9.33","35.37","2017/11/12 21:00:00","1124.6","591.73","163.83","20.13"
"5210","XH808A016112900911","388.8","536.77","708.4","744.93","12.2","14.43","8.23","36.87","2017/11/12 22:00:00","574.47","302.93","90.2","13.23"
"5211","XH808A016112900911","385.67","479.97","694.1","696.27","9.2","10.57","7.03","39.37","2017/11/12 23:00:00","443.93","233.33","67.03","10.5"
"5212","XH808A016112900911","386.77","448.3","698.53","668.4","10.53","11.57","6.07","42.8","2017/11/13","476.57","257.97","77.47","9.9"
"5213","XH808A016112900911","382.07","402","710.43","609.5","10.57","11.8","4.73","47.1","2017/11/13 1:00:00","505.8","274.23","83.1","11"
"5214","XH808A016112900911","379.87","388.2","717.63","589.83","11.1","12.5","4","49.9","2017/11/13 2:00:00","501.73","274.73","83","12.2"
"5215","XH808A016112900911","380.37","375.67","733.17","572.77","10.83","12.13","3.33","51.53","2017/11/13 3:00:00","526.83","286.83","82.8","11.4"
"5216","XH808A016112900911","382.33","383.8","729.37","588.17","14.53","16.03","3","52.77","2017/11/13 4:00:00","663.27","361.6","101.67","12.23"
"5217","XH808A016112900911","380.23","412.87","716.5","615.97","12.17","13.53","3.07","51.5","2017/11/13 5:00:00","591.77","320","92.53","11.03"
"5218","XH808A016112900911","411.13","424.63","752.87","616.33","24.37","29.93","4","51.13","2017/11/13 6:00:00","1034.9","582.03","176.1","26.9"
"5219","XH808A016112900911","414.73","415.03","781.47","614","25.1","27.8","3.7","52.93","2017/11/13 7:00:00","1164.97","627.93","171.93","21.63"
"5220","XH808A016112900911","419.33","399.17","831.67","586.6","22.23","25","3","55.03","2017/11/13 8:00:00","1030.37","561.77","157.93","20.3"
"5221","XH808A016112900911","420.43","391.67","928.4","557.97","27.6","31.63","2.03","56.47","2017/11/13 9:00:00","1229","673.07","192.27","27.8"
"5222","XH808A016112900911","406.8","429.23","881.63","596.83","25.43","29.3","3.43","52.67","2017/11/13 10:00:00","1140.63","618.4","180.8","26.33"
"5223","XH808A016112900911","408.63","484.93","918.07","640","28.1","31.13","5.3","48.4","2017/11/13 11:00:00","1314.53","704.63","188.33","23.37"
"5224","XH808A016112900911","412.5","542.73","913.07","726.93","25.53","28.33","7","42.77","2017/11/13 12:00:00","1258.13","660.87","174.5","21.17"
"5225","XH808A016112900911","396.57","714.6","677.4","965.9","21.13","23.13","7.9","40.5","2017/11/13 13:00:00","1036.23","547.17","143.1","16.47"
"5226","XH808A016112900911","397.23","906","512.47","1201.6","24.9","27.07","8.77","39.63","2017/11/13 14:00:00","1219.9","637.23","163.2","17.8"
"5227","XH808A016112900911","404.63","954","415.4","1293.03","32.2","35.5","9.27","38.87","2017/11/13 15:00:00","1598.2","821","210.23","24.03"
"5228","XH808A016112900911","401.23","822.13","487.4","1120.73","40.07","48.93","10","38.77","2017/11/13 16:00:00","1831.5","984.6","283.77","42.57"
"5229","XH808A016112900911","402.1","734.23","553.97","992.33","33.67","37.53","10","38.67","2017/11/13 17:00:00","1626.7","853.7","222.17","24.33"
