,CO,NO2,SO3,O3,PM25,PM10
2017-04-08 10:00:00,0.12588048170870256,0.37969887450619894,0.08648786826576914,0.23421782444300948,0.02841662980981867,0.03849819900267893
2017-04-08 11:00:00,0.0550556691660986,0.35833188402196325,0.05608929978910596,0.21798121031827494,0.008544087491455913,0.014518346092487986
2017-04-08 12:00:00,0.047784594410361265,0.3837735099008671,0.0408154570436487,0.22740964417553458,0.00452334043665313,0.008568533215607974
2017-04-08 13:00:00,0.05021586003181095,0.3483316355685856,0.03301876744136506,0.22523356462732302,0.00452334043665313,0.008568533215607974
2017-04-08 14:00:00,0.049897750511247445,0.3116599170165718,0.0332317917474384,0.22098964962506482,0.0042619918780909495,0.007725726669810469
2017-04-08 15:00:00,0.049147920927062036,0.3598412382916346,0.03186843618856913,0.23248591893637113,0.0037895540991516223,0.005959846288139504
2017-04-08 16:00:00,0.04717109747784594,0.31395811076051583,0.03953731120720875,0.2352256142852344,0.0031562864380201843,0.0049866053959685755
2017-04-08 17:00:00,0.04801181549647807,0.30414420234043077,0.08393157659288926,0.24416881599623758,0.004794740862852318,0.008428065457975057
2017-04-08 18:00:00,0.052635764598954776,0.25913687296578797,0.13603732185842407,0.2533658314452826,0.011599855253106027,0.020538392848184452
2017-04-08 19:00:00,0.052862985685071556,0.23557107008869785,0.10508489018597024,0.24847618443300623,0.010152386313377025,0.018431376483690688
2017-04-08 20:00:00,0.043172006362190395,0.15171805510695915,0.1745947212576955,0.18992359459973948,0.009247718226046399,0.017127033019956456
2017-04-08 21:00:00,0.04862531242899341,0.07695843374990684,0.27855058262147714,0.10642633989392078,0.015379357484620642,0.020568493081962937
2017-04-08 22:00:00,0.04558054987502839,0.06851101890730203,0.2872206718786614,0.09433286178722197,0.015148164528969481,0.020237390510399633
2017-04-08 23:00:00,0.0458986593955919,0.05989589803473377,0.3044756406706005,0.09046220228208411,0.017128382453459854,0.02257517533386176
2017-04-09 00:00:00,0.04187684617132469,0.06668488658103305,0.3590098630253712,0.09230608443785854,0.01665594467452053,0.022073504770887056
2017-04-09 01:00:00,0.055510111338332196,0.09703967800442247,0.267196387107769,0.1232340349292494,0.01605283261630011,0.020769161307152822
2017-04-09 02:00:00,0.07146103158373096,0.08838107779075256,0.2850691263873208,0.12471585925281714,0.04566563467492261,0.05330751402169224
2017-04-09 03:00:00,0.07346057714155871,0.0678588287907774,0.3531729970389622,0.09441871055155966,0.05753689035422782,0.06545797505693961
2017-04-09 04:00:00,0.09004771642808453,0.07269124698750279,0.36405853907930896,0.0953667795142453,0.041081983032447436,0.0486018441409895
2017-04-09 05:00:00,0.09806862076800728,0.049628562200303095,0.34906162793174705,0.07082896313355454,0.06751839491777573,0.0777589372610794
2017-04-09 06:00:00,0.08023176550783911,0.04723098710526969,0.3159363483373453,0.06945911545912294,0.06682481605082226,0.07584255571051603
2017-04-09 07:00:00,0.07989093387866394,0.06800790081741159,0.2896278465372899,0.1085762915573339,0.05559687990028548,0.06289945518576862
2017-04-09 08:00:00,0.10731651897296068,0.11233819473775745,0.24440278635792348,0.1642324187329469,0.04633910980660207,0.05515366169343915
2017-04-09 09:00:00,0.12688025448761645,0.18022808020075032,0.2856655944443261,0.2148197362576657,0.02884886011820997,0.03752495811050799
2017-04-09 10:00:00,0.12688025448761645,0.23805560386593455,0.3310397716379439,0.24640834897895958,0.03130151582163966,0.041307554155337274
2017-04-09 11:00:00,0.12688025448761645,0.243502944172526,0.410987793707262,0.23642003187601943,0.030628040689960195,0.040434647375761294
2017-04-09 12:00:00,0.14105885026130421,0.27310616412830135,0.38680953496793985,0.24484814100099658,0.010262956857384101,0.016494928110608324
2017-04-09 13:00:00,0.11270165871392865,0.25302491987378567,0.3378565494322902,0.23654320619006916,0.007609263801214267,0.01258189771940562
2017-04-09 14:00:00,0.08982049534196772,0.23904941737682925,0.2661951728692244,0.23095557139817777,0.006232157934944312,0.01060531570128528
2017-04-09 15:00:00,0.06891615541922289,0.2148252130487714,0.4258994951323946,0.217357873638084,0.004593703510112179,0.008197296999006693
2017-04-09 16:00:00,0.08997955010224949,0.2104586449352779,0.2873697888929127,0.21968325538514366,0.009488963049334567,0.0173979351239628
2017-04-09 17:00:00,0.07618723017496022,0.21137171109841235,0.5354578957459046,0.2173840015228824,0.011057054400707653,0.020036722285209748
2017-04-09 18:00:00,0.08852533515110202,0.20171929737384778,0.4184436444198283,0.21026601919279767,0.00951911865224559,0.018361142604874228
2017-04-09 19:00:00,0.12688025448761645,0.1578051628611891,0.48420424770466314,0.1733137249778846,0.022315146154155446,0.03832763101126752
2017-04-09 20:00:00,0.1087252897068848,0.12538199706825012,0.32669407579404813,0.1537290090439807,0.023058984359293957,0.0380266286734827
2017-04-09 21:00:00,0.15532833446943872,0.12101542895475664,0.3042626163645272,0.1499740587429501,0.026637449238068437,0.044116909307995625
2017-04-09 22:00:00,0.10474892069984094,0.11963030137394717,0.26016658500734935,0.15605812334601157,0.03143219010092076,0.04802993969919834
2017-04-09 23:00:00,0.09693251533742332,0.11269224080101367,0.2654921926591824,0.13623825644892185,0.038036267138434325,0.05347808201310364
2017-04-10 00:00:00,0.0594410361281527,0.08403935501503142,0.2733101846920734,0.12044954892073174,0.031964939085682126,0.04328413617345762
2017-04-10 01:00:00,0.045444217223358306,0.1078473999354021,0.24796029226934793,0.14198639110457498,0.03917212818141611,0.051210531068457965
2017-04-10 02:00:00,0.04567143830947512,0.09424457750503117,0.2664081971752977,0.1288216697211408,0.04185597684049697,0.05608676894057211
2017-04-10 03:00:00,0.06187230174960235,0.08308280951079527,0.29388833265875636,0.11957613105747016,0.05213903743315509,0.06779575988040175
2017-04-10 04:00:00,0.060508975232901614,0.06685259261099652,0.3179600792450419,0.09693445260215071,0.048088134775441285,0.06027070143578116
2017-04-10 05:00:00,0.06459895478300386,0.06024994409799001,0.3235839209253776,0.08531127642182348,0.0533151059466849,0.06588941174109786
2017-04-10 06:00:00,0.05376050897523291,0.06213197843424681,0.2982340285026521,0.09168274775766759,0.04372562422098026,0.052946311216350454
2017-04-10 07:00:00,0.08452624403544648,0.12935725111182883,0.26236073535990456,0.15086987193603896,0.0691970568131559,0.08407998635456068
2017-04-10 08:00:00,0.10533969552374459,0.1455067206638674,0.34701659459344314,0.15201203375722716,0.05247074906517632,0.0670231872134207
2017-04-10 09:00:00,0.10124971597364234,0.25886357425029194,0.3396246511726988,0.2087356716546043,0.029954565558280737,0.03943130624981188
2017-04-10 10:00:00,0.11595092024539876,0.26218042684290294,0.25584219159406085,0.23763684479663172,0.03103011539544048,0.04083598382614106
2017-04-10 11:00:00,0.15600999772778912,0.33497726651593834,0.20173401785143688,0.27874720524946534,0.03618672349322504,0.045922923334704574
2017-04-10 12:00:00,0.1902522154055896,0.39644463216477427,0.15663677225571437,0.3347952506970546,0.03387479393671345,0.044949682442533646
2017-04-10 13:00:00,0.1883662803908202,0.3753260950582623,0.12127473744754277,0.339722223259043,0.03276908849664268,0.04241122939388163
2017-04-10 14:00:00,0.16184957964099064,0.4144823473875128,0.0982042050998019,0.3517933060359146,0.024627075710667044,0.03237781813438752
2017-04-10 15:00:00,0.14639854578504885,0.45104226191955077,0.0732803612892231,0.34853105299108295,0.02721040569337783,0.03933097213721694
2017-04-10 16:00:00,0.15496478073165187,0.46526621779423094,0.046865347336131055,0.3477994722167271,0.03414619436291263,0.04813027381179327
2017-04-10 17:00:00,0.147375596455351,0.4531789609679744,0.03975033551328209,0.3246576313952664,0.03675967994853444,0.051441299527426335
2017-04-10 18:00:00,0.1524199045671438,0.353642326517429,0.07006369426751592,0.2930092977944333,0.03600578987575892,0.0474078682011097
2017-04-10 19:00:00,0.13905930470347647,0.2684103952893239,0.12233985897790939,0.25418699353894736,0.036387760845965185,0.047157032919622345
2017-04-10 20:00:00,0.12435810043172005,0.2070610449949067,0.16287838442366276,0.19787393668840256,0.037161754654014716,0.047157032919622345
2017-04-10 21:00:00,0.13185639627357418,0.16515938284180973,0.20094582791896556,0.18611638852911205,0.05170680712476379,0.06441450028595222
2017-04-10 22:00:00,0.11588275391956371,0.11987875475167083,0.2172847921947894,0.1506197907529683,0.05884363314703872,0.07411680897388304
2017-04-10 23:00:00,0.09738695750965687,0.11263012745658278,0.2375221012717551,0.13766782500289274,0.056390977443609026,0.0676954257678068
2017-04-11 00:00:00,0.08725289706884798,0.1003130512559318,0.24120742176682364,0.11911702679601213,0.057737927706967965,0.06947133956073726
2017-04-11 01:00:00,0.05966825721426948,0.09331287733856741,0.22635962763351303,0.1198635377902528,0.04583651642475172,0.05254497476597069
2017-04-11 02:00:00,0.050056805271529184,0.09795274416755696,0.22395245297488442,0.11756055137302035,0.040810582606248244,0.04702659857324892
2017-04-11 03:00:00,0.056191774596682564,0.07028746055802629,0.23880024710819503,0.10135006513308423,0.06141691126211251,0.06862853301493976
2017-04-11 04:00:00,0.047716428084526225,0.06931849238490397,0.24823722386724326,0.09146999212430898,0.04859072815729163,0.05391955210852138
2017-04-11 05:00:00,0.052874346739377416,0.054156625009317,0.27071128815797885,0.07589030767450629,0.0667444011097262,0.07376563957980073
2017-04-11 06:00:00,0.055146557600545335,0.04056001391338914,0.30264363163836994,0.0613706688365253,0.06959913151863616,0.07735760081069964
2017-04-11 07:00:00,0.05187457396046351,0.0356903277100052,0.35198006092495154,0.059347624042133076,0.05850186964738049,0.0639529633680155
2017-04-11 08:00:00,0.13617359690979322,0.08057964173022931,0.32507509106789084,0.09232847976768578,0.0711069116641872,0.08076896063892763
2017-04-11 09:00:00,0.20911156555328334,0.20020994310417653,0.25505400166158965,0.17395945698790277,0.056692533472719235,0.06669208464185739
2017-04-11 10:00:00,0.3168143603726425,0.25139133891525256,0.32115544383614175,0.2160402817332492,0.059909131116561466,0.07224056106835763
2017-04-11 11:00:00,0.20188593501476934,0.3337846903028647,0.1941077476940119,0.2672546684931303,0.03171364239475695,0.04423731024310956
2017-04-11 12:00:00,0.17957282435810043,0.32526273944694273,0.17595807681656475,0.2754849522046336,0.019369948936512407,0.030601904341457053
2017-04-11 13:00:00,0.19631901840490792,0.34209545578772144,0.25873932215665807,0.2787845307991773,0.02004342406819187,0.03037113588248869
2017-04-11 14:00:00,0.21411042944785272,0.3651208725682626,0.1751059795922715,0.2997988152870521,0.019239274657231315,0.0294982291029127
2017-04-11 15:00:00,0.20668029993183362,0.3775435414544461,0.11196557527213856,0.32089894853926454,0.02248602790398456,0.03375239547693821
2017-04-11 16:00:00,0.19836400817995906,0.3048088151258416,0.2096159171761498,0.2891983591688347,0.026104700253307064,0.03809686255229916
2017-04-11 17:00:00,0.21904112701658707,0.26741658177842925,0.3090982681123916,0.2834875500628935,0.03683004302199349,0.05642790492339491
2017-04-11 18:00:00,0.19236537150647579,0.2836716440160004,0.1929148115800013,0.28058735485026853,0.02891922319166902,0.04248146327269809
2017-04-11 19:00:00,0.13655987275619177,0.2185768590523988,0.14059604200839315,0.2281822830545737,0.02700936834063769,0.04087611747117903
2017-04-11 20:00:00,0.11163371960917973,0.16946383761087233,0.16287838442366276,0.19798591333753865,0.03743315508021391,0.051340965414831394
2017-04-11 21:00:00,0.11701885935014768,0.15646351462148128,0.20569626994440066,0.1808161604700033,0.03927264685778618,0.05347808201310364
2017-04-11 22:00:00,0.11265621449670526,0.1168911028845437,0.25573567944102427,0.1558677630424802,0.05034980499376785,0.0672037886160916
2017-04-11 23:00:00,0.11072483526471255,0.11966756938060573,0.24702298532262532,0.14810778125734844,0.06382935949499417,0.07903318049103515
2017-04-12 00:00:00,0.11851851851851852,0.10699644711669852,0.21600664635834949,0.13913471910657563,0.0814904909332154,0.09816689576289044
2017-04-12 01:00:00,0.12837991365598725,0.13857487142537703,0.1881643695545662,0.1502950584704736,0.1041775561899401,0.12250795147842317
2017-04-12 02:00:00,0.12247216541695069,0.10112052473353374,0.23219649361992203,0.11934098009428434,0.11030919544851434,0.12862833234671456
2017-04-12 03:00:00,0.12110883890024991,0.08780342368754503,0.22133225401018258,0.11309641562746114,0.1336295283663705,0.15338075792388653
2017-04-12 04:00:00,0.11610997500568053,0.07919451414941985,0.22614660332743966,0.10381355141407844,0.15423585702223475,0.1774910451804509
2017-04-12 05:00:00,0.09588729834128605,0.08136848120450195,0.2311952793813774,0.10507142243937397,0.13001085601704795,0.15044096842485477
2017-04-12 06:00:00,0.09384230856623492,0.07115704738005911,0.23466757557037257,0.09904707871585179,0.10538378030638093,0.12014006642118254
2017-04-12 07:00:00,0.10929334242217678,0.08660463614002831,0.24738512664294995,0.11079342921022871,0.12172811708415425,0.14432058755656332
2017-04-12 08:00:00,0.14033174278573052,0.25990086710228827,0.1512472573120593,0.19760146017550473,0.09880985887177839,0.1232805241454042
2017-04-12 09:00:00,0.1537377868666212,0.5268826554697011,0.06786954391496072,0.3156472436947815,0.05357645450524708,0.07512015009983244
2017-04-12 10:00:00,0.17486934787548286,0.6257919451414942,0.053469100824404085,0.33555669191118004,0.03783522978569419,0.05341788154554668
2017-04-12 11:00:00,0.2095660077255169,0.7030982136202142,0.05417208103444605,0.3694856165994184,0.04024767801857585,0.05943792830124314
2017-04-12 12:00:00,0.20972506248579864,0.8064796640910333,0.05432119804869735,0.4198004576112394,0.038800209078846855,0.059969699097996335
2017-04-12 13:00:00,0.2105430583958191,0.795150190066834,0.06454636474021688,0.4282472295110726,0.03548309275863456,0.04850151002839456
2017-04-12 14:00:00,0.2123608270847534,0.8236415811572958,0.07093709392241657,0.43616024605002374,0.03689035422781554,0.05314697944154033
2017-04-12 15:00:00,0.21258804817087026,0.8923824194389923,0.07142704982638519,0.4645276638311691,0.03759398496240602,0.05224397242818586
2017-04-12 16:00:00,0.20245398773006132,0.8402444781236801,0.06765651960888738,0.4553941018166345,0.035925374934662864,0.04966538573449587
2017-04-12 17:00:00,0.19827311974551234,0.831840542622177,0.06333212619559893,0.4484776774549948,0.0406095452535081,0.05652823903598985
2017-04-12 18:00:00,0.18888888888888886,0.7327883922581927,0.05410817374262405,0.43843710458245777,0.04613807245386193,0.06214694934130655
2017-04-12 19:00:00,0.18859350147693704,0.5579641730229322,0.05161578936156616,0.3782048650121495,0.06229142374653211,0.07960508493282632
2017-04-12 20:00:00,0.1969097932288116,0.4439861859921986,0.050614575123021546,0.33507145976492364,0.083802420489727,0.10304313363500457
2017-04-12 21:00:00,0.1916837082481254,0.3005229943601083,0.07788168630040689,0.28604808277313903,0.0976739978287966,0.1183340523944736
2017-04-12 22:00:00,0.18184503521926834,0.20387463042560064,0.13037087531687366,0.25321652924643445,0.11221905029954567,0.136394192661563
2017-04-12 23:00:00,0.1737332424448989,0.1773708663569281,0.1364633704705707,0.24160828328599207,0.1342326404245909,0.1592302366881716
2017-04-13 00:00:00,0.1611679163826403,0.17194837138810903,0.13590950727478007,0.22726034197668646,0.1391580555667243,0.1661934241022605
2017-04-13 01:00:00,0.15237446034992047,0.17115953191383634,0.14817970730460345,0.21283028445801436,0.14059547263881628,0.1660529563446276
2017-04-13 02:00:00,0.12981140649852307,0.0774304951675818,0.2946765225912277,0.08999190035571249,0.1295082626351976,0.15117340744679783
2017-04-13 03:00:00,0.1070892978868439,0.06107605157892122,0.294250473979081,0.07387846054502765,0.11372683044509671,0.13474871321500595
2017-04-13 04:00:00,0.08043626448534423,0.05503242316579293,0.28466438020578144,0.07086628868326658,0.08551123798801818,0.10491938154052997
2017-04-13 05:00:00,0.07952738014087705,0.04720614176749733,0.2965937413458876,0.07243396177117196,0.08792368622089985,0.10946451684108081
